minbound,shape,unit
-39.2,108,1.4
-99.4,61,1.4
0,12,3.2

IX,IY,IZ,value
101,60,0,0
101,60,1,0
101,60,2,0
101,60,3,0
101,60,4,0
101,60,5,0
101,60,6,0
101,60,7,0
101,60,8,0
101,60,9,0
101,60,10,0
101,60,11,0
102,0,0,0
102,0,1,0
102,0,2,0
102,0,3,0
102,0,4,0
102,0,5,0
102,0,6,0
102,0,7,0
102,0,8,0
102,0,9,0
102,0,10,0
102,0,11,0
102,1,0,0
102,1,1,0
102,1,2,0.1
102,1,3,0.2
102,1,4,0.3
102,1,5,0.4
102,1,6,0.5
102,1,7,0.6
102,1,8,0.7
102,1,9,0.8
102,1,10,0.9
102,1,11,1
102,2,0,0
102,2,1,0
102,2,2,0.1
102,2,3,0.2
102,2,4,0.3
102,2,5,0.4
102,2,6,0.5
102,2,7,0.6
102,2,8,0.7
102,2,9,0.8
102,2,10,0.9
102,2,11,1
102,3,0,0
102,3,1,0
102,3,2,0.1
102,3,3,0.2
102,3,4,0.3
102,3,5,0.4
102,3,6,0.5
102,3,7,0.6
102,3,8,0.7
102,3,9,0.8
102,3,10,0.9
102,3,11,1
102,4,0,0
102,4,1,0
102,4,2,0.1
102,4,3,0.2
102,4,4,0.3
102,4,5,0.4
102,4,6,0.5
102,4,7,0.6
102,4,8,0.7
102,4,9,0.8
102,4,10,0.9
102,4,11,1
102,5,0,0
102,5,1,0
102,5,2,0.1
102,5,3,0.2
102,5,4,0.3
102,5,5,0.4
102,5,6,0.5
102,5,7,0.6
102,5,8,0.7
102,5,9,0.8
102,5,10,0.9
102,5,11,1
102,6,0,0
102,6,1,0
102,6,2,0.1
102,6,3,0.2
102,6,4,0.3
102,6,5,0.4
102,6,6,0.5
102,6,7,0.6
102,6,8,0.7
102,6,9,0.8
102,6,10,0.9
102,6,11,1
102,7,0,0
102,7,1,0
102,7,2,0.1
102,7,3,0.2
102,7,4,0.3
102,7,5,0.4
102,7,6,0.5
102,7,7,0.6
102,7,8,0.7
102,7,9,0.8
102,7,10,0.9
102,7,11,1
102,8,0,0
102,8,1,0
102,8,2,0.1
102,8,3,0.2
102,8,4,0.3
102,8,5,0.4
102,8,6,0.5
102,8,7,0.6
102,8,8,0.7
102,8,9,0.8
102,8,10,0.9
102,8,11,1
102,9,0,0
102,9,1,0
102,9,2,0.1
102,9,3,0.2
102,9,4,0.3
102,9,5,0.4
102,9,6,0.5
102,9,7,0.6
102,9,8,0.7
102,9,9,0.8
102,9,10,0.9
102,9,11,1
102,10,0,0
102,10,1,0
102,10,2,0.1
102,10,3,0.2
102,10,4,0.3
102,10,5,0.4
102,10,6,0.5
102,10,7,0.6
102,10,8,0.7
102,10,9,0.8
102,10,10,0.9
102,10,11,1
102,11,0,0
102,11,1,0
102,11,2,0.1
102,11,3,0.2
102,11,4,0.3
102,11,5,0.4
102,11,6,0.5
102,11,7,0.6
102,11,8,0.7
102,11,9,0.8
102,11,10,0.9
102,11,11,1
102,12,0,0
102,12,1,0
102,12,2,0.1
102,12,3,0.2
102,12,4,0.3
102,12,5,0.4
102,12,6,0.5
102,12,7,0.6
102,12,8,0.7
102,12,9,0.8
102,12,10,0.9
102,12,11,1
102,13,0,0
102,13,1,0
102,13,2,0.1
102,13,3,0.2
102,13,4,0.3
102,13,5,0.4
102,13,6,0.5
102,13,7,0.6
102,13,8,0.7
102,13,9,0.8
102,13,10,0.9
102,13,11,1
102,14,0,0
102,14,1,0
102,14,2,0.1
102,14,3,0.2
102,14,4,0.3
102,14,5,0.4
102,14,6,0.5
102,14,7,0.6
102,14,8,0.7
102,14,9,0.8
102,14,10,0.9
102,14,11,1
102,15,0,0
102,15,1,0
102,15,2,0.1
102,15,3,0.2
102,15,4,0.3
102,15,5,0.4
102,15,6,0.5
102,15,7,0.6
102,15,8,0.7
102,15,9,0.8
102,15,10,0.9
102,15,11,1
102,16,0,0
102,16,1,0
102,16,2,0.1
102,16,3,0.2
102,16,4,0.3
102,16,5,0.4
102,16,6,0.5
102,16,7,0.6
102,16,8,0.7
102,16,9,0.8
102,16,10,0.9
102,16,11,1
102,17,0,0
102,17,1,0
102,17,2,0.1
102,17,3,0.2
102,17,4,0.3
102,17,5,0.4
102,17,6,0.5
102,17,7,0.6
102,17,8,0.7
102,17,9,0.8
102,17,10,0.9
102,17,11,1
102,18,0,0
102,18,1,0
102,18,2,0.1
102,18,3,0.2
102,18,4,0.3
102,18,5,0.4
102,18,6,0.5
102,18,7,0.6
102,18,8,0.7
102,18,9,0.8
102,18,10,0.9
102,18,11,1
102,19,0,0
102,19,1,0
102,19,2,0.1
102,19,3,0.2
102,19,4,0.3
102,19,5,0.4
102,19,6,0.5
102,19,7,0.6
102,19,8,0.7
102,19,9,0.8
102,19,10,0.9
102,19,11,1
102,20,0,0
102,20,1,0
102,20,2,0.1
102,20,3,0.2
102,20,4,0.3
102,20,5,0.4
102,20,6,0.5
102,20,7,0.6
102,20,8,0.7
102,20,9,0.8
102,20,10,0.9
102,20,11,1
102,21,0,0
102,21,1,0
102,21,2,0.1
102,21,3,0.2
102,21,4,0.3
102,21,5,0.4
102,21,6,0.5
102,21,7,0.6
102,21,8,0.7
102,21,9,0.8
102,21,10,0.9
102,21,11,1
102,22,0,0
102,22,1,0
102,22,2,0.1
102,22,3,0.2
102,22,4,0.3
102,22,5,0.4
102,22,6,0.5
102,22,7,0.6
102,22,8,0.7
102,22,9,0.8
102,22,10,0.9
102,22,11,1
102,23,0,0
102,23,1,0
102,23,2,0.1
102,23,3,0.2
102,23,4,0.3
102,23,5,0.4
102,23,6,0.5
102,23,7,0.6
102,23,8,0.7
102,23,9,0.8
102,23,10,0.9
102,23,11,1
102,24,0,0
102,24,1,0
102,24,2,0.1
102,24,3,0.2
102,24,4,0.3
102,24,5,0.4
102,24,6,0.5
102,24,7,0.6
102,24,8,0.7
102,24,9,0.8
102,24,10,0.9
102,24,11,1
102,25,0,0
102,25,1,0
102,25,2,0.1
102,25,3,0.2
102,25,4,0.3
102,25,5,0.4
102,25,6,0.5
102,25,7,0.6
102,25,8,0.7
102,25,9,0.8
102,25,10,0.9
102,25,11,1
102,26,0,0
102,26,1,0
102,26,2,0.1
102,26,3,0.2
102,26,4,0.3
102,26,5,0.4
102,26,6,0.5
102,26,7,0.6
102,26,8,0.7
102,26,9,0.8
102,26,10,0.9
102,26,11,1
102,27,0,0
102,27,1,0
102,27,2,0.1
102,27,3,0.2
102,27,4,0.3
102,27,5,0.4
102,27,6,0.5
102,27,7,0.6
102,27,8,0.7
102,27,9,0.8
102,27,10,0.9
102,27,11,1
102,28,0,0
102,28,1,0
102,28,2,0.1
102,28,3,0.2
102,28,4,0.3
102,28,5,0.4
102,28,6,0.5
102,28,7,0.6
102,28,8,0.7
102,28,9,0.8
102,28,10,0.9
102,28,11,1
102,29,0,0
102,29,1,0
102,29,2,0.1
102,29,3,0.2
102,29,4,0.3
102,29,5,0.4
102,29,6,0.5
102,29,7,0.6
102,29,8,0.7
102,29,9,0.8
102,29,10,0.9
102,29,11,1
102,30,0,0
102,30,1,0
102,30,2,0.1
102,30,3,0.2
102,30,4,0.3
102,30,5,0.4
102,30,6,0.5
102,30,7,0.6
102,30,8,0.7
102,30,9,0.8
102,30,10,0.9
102,30,11,1
102,31,0,0
102,31,1,0
102,31,2,0.1
102,31,3,0.2
102,31,4,0.3
102,31,5,0.4
102,31,6,0.5
102,31,7,0.6
102,31,8,0.7
102,31,9,0.8
102,31,10,0.9
102,31,11,1
102,32,0,0
102,32,1,0
102,32,2,0.1
102,32,3,0.2
102,32,4,0.3
102,32,5,0.4
102,32,6,0.5
102,32,7,0.6
102,32,8,0.7
102,32,9,0.8
102,32,10,0.9
102,32,11,1
102,33,0,0
102,33,1,0
102,33,2,0.1
102,33,3,0.2
102,33,4,0.3
102,33,5,0.4
102,33,6,0.5
102,33,7,0.6
102,33,8,0.7
102,33,9,0.8
102,33,10,0.9
102,33,11,1
102,34,0,0
102,34,1,0
102,34,2,0.1
102,34,3,0.2
102,34,4,0.3
102,34,5,0.4
102,34,6,0.5
102,34,7,0.6
102,34,8,0.7
102,34,9,0.8
102,34,10,0.9
102,34,11,1
102,35,0,0
102,35,1,0
102,35,2,0.1
102,35,3,0.2
102,35,4,0.3
102,35,5,0.4
102,35,6,0.5
102,35,7,0.6
102,35,8,0.7
102,35,9,0.8
102,35,10,0.9
102,35,11,1
102,36,0,0
102,36,1,0
102,36,2,0.1
102,36,3,0.2
102,36,4,0.3
102,36,5,0.4
102,36,6,0.5
102,36,7,0.6
102,36,8,0.7
102,36,9,0.8
102,36,10,0.9
102,36,11,1
102,37,0,0
102,37,1,0
102,37,2,0.1
102,37,3,0.2
102,37,4,0.3
102,37,5,0.4
102,37,6,0.5
102,37,7,0.6
102,37,8,0.7
102,37,9,0.8
102,37,10,0.9
102,37,11,1
102,38,0,0
102,38,1,0
102,38,2,0.1
102,38,3,0.2
102,38,4,0.3
102,38,5,0.4
102,38,6,0.5
102,38,7,0.6
102,38,8,0.7
102,38,9,0.8
102,38,10,0.9
102,38,11,1
102,39,0,0
102,39,1,0
102,39,2,0.1
102,39,3,0.2
102,39,4,0.3
102,39,5,0.4
102,39,6,0.5
102,39,7,0.6
102,39,8,0.7
102,39,9,0.8
102,39,10,0.9
102,39,11,1
102,40,0,0
102,40,1,0
102,40,2,0.1
102,40,3,0.2
102,40,4,0.3
102,40,5,0.4
102,40,6,0.5
102,40,7,0.6
102,40,8,0.7
102,40,9,0.8
102,40,10,0.9
102,40,11,1
102,41,0,0
102,41,1,0
102,41,2,0.1
102,41,3,0.2
102,41,4,0.3
102,41,5,0.4
102,41,6,0.5
102,41,7,0.6
102,41,8,0.7
102,41,9,0.8
102,41,10,0.9
102,41,11,1
102,42,0,0
102,42,1,0
102,42,2,0.1
102,42,3,0.2
102,42,4,0.3
102,42,5,0.4
102,42,6,0.5
102,42,7,0.6
102,42,8,0.7
102,42,9,0.8
102,42,10,0.9
102,42,11,1
102,43,0,0
102,43,1,0
102,43,2,0.1
102,43,3,0.2
102,43,4,0.3
102,43,5,0.4
102,43,6,0.5
102,43,7,0.6
102,43,8,0.7
102,43,9,0.8
102,43,10,0.9
102,43,11,1
102,44,0,0
102,44,1,0
102,44,2,0.1
102,44,3,0.2
102,44,4,0.3
102,44,5,0.4
102,44,6,0.5
102,44,7,0.6
102,44,8,0.7
102,44,9,0.8
102,44,10,0.9
102,44,11,1
102,45,0,0
102,45,1,0
102,45,2,0.1
102,45,3,0.2
102,45,4,0.3
102,45,5,0.4
102,45,6,0.5
102,45,7,0.6
102,45,8,0.7
102,45,9,0.8
102,45,10,0.9
102,45,11,1
102,46,0,0
102,46,1,0
102,46,2,0.1
102,46,3,0.2
102,46,4,0.3
102,46,5,0.4
102,46,6,0.5
102,46,7,0.6
102,46,8,0.7
102,46,9,0.8
102,46,10,0.9
102,46,11,1
102,47,0,0
102,47,1,0
102,47,2,0.1
102,47,3,0.2
102,47,4,0.3
102,47,5,0.4
102,47,6,0.5
102,47,7,0.6
102,47,8,0.7
102,47,9,0.8
102,47,10,0.9
102,47,11,1
102,48,0,0
102,48,1,0
102,48,2,0.1
102,48,3,0.2
102,48,4,0.3
102,48,5,0.4
102,48,6,0.5
102,48,7,0.6
102,48,8,0.7
102,48,9,0.8
102,48,10,0.9
102,48,11,1
102,49,0,0
102,49,1,0
102,49,2,0.1
102,49,3,0.2
102,49,4,0.3
102,49,5,0.4
102,49,6,0.5
102,49,7,0.6
102,49,8,0.7
102,49,9,0.8
102,49,10,0.9
102,49,11,1
102,50,0,0
102,50,1,0
102,50,2,0.1
102,50,3,0.2
102,50,4,0.3
102,50,5,0.4
102,50,6,0.5
102,50,7,0.6
102,50,8,0.7
102,50,9,0.8
102,50,10,0.9
102,50,11,1
102,51,0,0
102,51,1,0
102,51,2,0.1
102,51,3,0.2
102,51,4,0.3
102,51,5,0.4
102,51,6,0.5
102,51,7,0.6
102,51,8,0.7
102,51,9,0.8
102,51,10,0.9
102,51,11,1
102,52,0,0
102,52,1,0
102,52,2,0.1
102,52,3,0.2
102,52,4,0.3
102,52,5,0.4
102,52,6,0.5
102,52,7,0.6
102,52,8,0.7
102,52,9,0.8
102,52,10,0.9
102,52,11,1
102,53,0,0
102,53,1,0
102,53,2,0.1
102,53,3,0.2
102,53,4,0.3
102,53,5,0.4
102,53,6,0.5
102,53,7,0.6
102,53,8,0.7
102,53,9,0.8
102,53,10,0.9
102,53,11,1
102,54,0,0
102,54,1,0
102,54,2,0.1
102,54,3,0.2
102,54,4,0.3
102,54,5,0.4
102,54,6,0.5
102,54,7,0.6
102,54,8,0.7
102,54,9,0.8
102,54,10,0.9
102,54,11,1
102,55,0,0
102,55,1,0
102,55,2,0.1
102,55,3,0.2
102,55,4,0.3
102,55,5,0.4
102,55,6,0.5
102,55,7,0.6
102,55,8,0.7
102,55,9,0.8
102,55,10,0.9
102,55,11,1
102,56,0,0
102,56,1,0
102,56,2,0.1
102,56,3,0.2
102,56,4,0.3
102,56,5,0.4
102,56,6,0.5
102,56,7,0.6
102,56,8,0.7
102,56,9,0.8
102,56,10,0.9
102,56,11,1
102,57,0,0
102,57,1,0
102,57,2,0.1
102,57,3,0.2
102,57,4,0.3
102,57,5,0.4
102,57,6,0.5
102,57,7,0.6
102,57,8,0.7
102,57,9,0.8
102,57,10,0.9
102,57,11,1
102,58,0,0
102,58,1,0
102,58,2,0.1
102,58,3,0.2
102,58,4,0.3
102,58,5,0.4
102,58,6,0.5
102,58,7,0.6
102,58,8,0.7
102,58,9,0.8
102,58,10,0.9
102,58,11,1
102,59,0,0
102,59,1,0
102,59,2,0.1
102,59,3,0.2
102,59,4,0.3
102,59,5,0.4
102,59,6,0.5
102,59,7,0.6
102,59,8,0.7
102,59,9,0.8
102,59,10,0.9
102,59,11,1
102,60,0,0
102,60,1,0
102,60,2,0
102,60,3,0
102,60,4,0
102,60,5,0
102,60,6,0
102,60,7,0
102,60,8,0
102,60,9,0
102,60,10,0
102,60,11,0
103,0,0,0
103,0,1,0
103,0,2,0
103,0,3,0
103,0,4,0
103,0,5,0
103,0,6,0
103,0,7,0
103,0,8,0
103,0,9,0
103,0,10,0
103,0,11,0
103,1,0,0
103,1,1,0
103,1,2,0.1
103,1,3,0.2
103,1,4,0.3
103,1,5,0.4
103,1,6,0.5
103,1,7,0.6
103,1,8,0.7
103,1,9,0.8
103,1,10,0.9
103,1,11,1
103,2,0,0
103,2,1,0
103,2,2,0.1
103,2,3,0.2
103,2,4,0.3
103,2,5,0.4
103,2,6,0.5
103,2,7,0.6
103,2,8,0.7
103,2,9,0.8
103,2,10,0.9
103,2,11,1
103,3,0,0
103,3,1,0
103,3,2,0.1
103,3,3,0.2
103,3,4,0.3
103,3,5,0.4
103,3,6,0.5
103,3,7,0.6
103,3,8,0.7
103,3,9,0.8
103,3,10,0.9
103,3,11,1
103,4,0,0
103,4,1,0
103,4,2,0.1
103,4,3,0.2
103,4,4,0.3
103,4,5,0.4
103,4,6,0.5
103,4,7,0.6
103,4,8,0.7
103,4,9,0.8
103,4,10,0.9
103,4,11,1
103,5,0,0
103,5,1,0
103,5,2,0.1
103,5,3,0.2
103,5,4,0.3
103,5,5,0.4
103,5,6,0.5
103,5,7,0.6
103,5,8,0.7
103,5,9,0.8
103,5,10,0.9
103,5,11,1
103,6,0,0
103,6,1,0
103,6,2,0.1
103,6,3,0.2
103,6,4,0.3
103,6,5,0.4
103,6,6,0.5
103,6,7,0.6
103,6,8,0.7
103,6,9,0.8
103,6,10,0.9
103,6,11,1
103,7,0,0
103,7,1,0
103,7,2,0.1
103,7,3,0.2
103,7,4,0.3
103,7,5,0.4
103,7,6,0.5
103,7,7,0.6
103,7,8,0.7
103,7,9,0.8
103,7,10,0.9
103,7,11,1
103,8,0,0
103,8,1,0
103,8,2,0.1
103,8,3,0.2
103,8,4,0.3
103,8,5,0.4
103,8,6,0.5
103,8,7,0.6
103,8,8,0.7
103,8,9,0.8
103,8,10,0.9
103,8,11,1
103,9,0,0
103,9,1,0
103,9,2,0.1
103,9,3,0.2
103,9,4,0.3
103,9,5,0.4
103,9,6,0.5
103,9,7,0.6
103,9,8,0.7
103,9,9,0.8
103,9,10,0.9
103,9,11,1
103,10,0,0
103,10,1,0
103,10,2,0.1
103,10,3,0.2
103,10,4,0.3
103,10,5,0.4
103,10,6,0.5
103,10,7,0.6
103,10,8,0.7
103,10,9,0.8
103,10,10,0.9
103,10,11,1
103,11,0,0
103,11,1,0
103,11,2,0.1
103,11,3,0.2
103,11,4,0.3
103,11,5,0.4
103,11,6,0.5
103,11,7,0.6
103,11,8,0.7
103,11,9,0.8
103,11,10,0.9
103,11,11,1
103,12,0,0
103,12,1,0
103,12,2,0.1
103,12,3,0.2
103,12,4,0.3
103,12,5,0.4
103,12,6,0.5
103,12,7,0.6
103,12,8,0.7
103,12,9,0.8
103,12,10,0.9
103,12,11,1
103,13,0,0
103,13,1,0
103,13,2,0.1
103,13,3,0.2
103,13,4,0.3
103,13,5,0.4
103,13,6,0.5
103,13,7,0.6
103,13,8,0.7
103,13,9,0.8
103,13,10,0.9
103,13,11,1
103,14,0,0
103,14,1,0
103,14,2,0.1
103,14,3,0.2
103,14,4,0.3
103,14,5,0.4
103,14,6,0.5
103,14,7,0.6
103,14,8,0.7
103,14,9,0.8
103,14,10,0.9
103,14,11,1
103,15,0,0
103,15,1,0
103,15,2,0.1
103,15,3,0.2
103,15,4,0.3
103,15,5,0.4
103,15,6,0.5
103,15,7,0.6
103,15,8,0.7
103,15,9,0.8
103,15,10,0.9
103,15,11,1
103,16,0,0
103,16,1,0
103,16,2,0.1
103,16,3,0.2
103,16,4,0.3
103,16,5,0.4
103,16,6,0.5
103,16,7,0.6
103,16,8,0.7
103,16,9,0.8
103,16,10,0.9
103,16,11,1
103,17,0,0
103,17,1,0
103,17,2,0.1
103,17,3,0.2
103,17,4,0.3
103,17,5,0.4
103,17,6,0.5
103,17,7,0.6
103,17,8,0.7
103,17,9,0.8
103,17,10,0.9
103,17,11,1
103,18,0,0
103,18,1,0
103,18,2,0.1
103,18,3,0.2
103,18,4,0.3
103,18,5,0.4
103,18,6,0.5
103,18,7,0.6
103,18,8,0.7
103,18,9,0.8
103,18,10,0.9
103,18,11,1
103,19,0,0
103,19,1,0
103,19,2,0.1
103,19,3,0.2
103,19,4,0.3
103,19,5,0.4
103,19,6,0.5
103,19,7,0.6
103,19,8,0.7
103,19,9,0.8
103,19,10,0.9
103,19,11,1
103,20,0,0
103,20,1,0
103,20,2,0.1
103,20,3,0.2
103,20,4,0.3
103,20,5,0.4
103,20,6,0.5
103,20,7,0.6
103,20,8,0.7
103,20,9,0.8
103,20,10,0.9
103,20,11,1
103,21,0,0
103,21,1,0
103,21,2,0.1
103,21,3,0.2
103,21,4,0.3
103,21,5,0.4
103,21,6,0.5
103,21,7,0.6
103,21,8,0.7
103,21,9,0.8
103,21,10,0.9
103,21,11,1
103,22,0,0
103,22,1,0
103,22,2,0.1
103,22,3,0.2
103,22,4,0.3
103,22,5,0.4
103,22,6,0.5
103,22,7,0.6
103,22,8,0.7
103,22,9,0.8
103,22,10,0.9
103,22,11,1
103,23,0,0
103,23,1,0
103,23,2,0.1
103,23,3,0.2
103,23,4,0.3
103,23,5,0.4
103,23,6,0.5
103,23,7,0.6
103,23,8,0.7
103,23,9,0.8
103,23,10,0.9
103,23,11,1
103,24,0,0
103,24,1,0
103,24,2,0.1
103,24,3,0.2
103,24,4,0.3
103,24,5,0.4
103,24,6,0.5
103,24,7,0.6
103,24,8,0.7
103,24,9,0.8
103,24,10,0.9
103,24,11,1
103,25,0,0
103,25,1,0
103,25,2,0.1
103,25,3,0.2
103,25,4,0.3
103,25,5,0.4
103,25,6,0.5
103,25,7,0.6
103,25,8,0.7
103,25,9,0.8
103,25,10,0.9
103,25,11,1
103,26,0,0
103,26,1,0
103,26,2,0.1
103,26,3,0.2
103,26,4,0.3
103,26,5,0.4
103,26,6,0.5
103,26,7,0.6
103,26,8,0.7
103,26,9,0.8
103,26,10,0.9
103,26,11,1
103,27,0,0
103,27,1,0
103,27,2,0.1
103,27,3,0.2
103,27,4,0.3
103,27,5,0.4
103,27,6,0.5
103,27,7,0.6
103,27,8,0.7
103,27,9,0.8
103,27,10,0.9
103,27,11,1
103,28,0,0
103,28,1,0
103,28,2,0.1
103,28,3,0.2
103,28,4,0.3
103,28,5,0.4
103,28,6,0.5
103,28,7,0.6
103,28,8,0.7
103,28,9,0.8
103,28,10,0.9
103,28,11,1
103,29,0,0
103,29,1,0
103,29,2,0.1
103,29,3,0.2
103,29,4,0.3
103,29,5,0.4
103,29,6,0.5
103,29,7,0.6
103,29,8,0.7
103,29,9,0.8
103,29,10,0.9
103,29,11,1
103,30,0,0
103,30,1,0
103,30,2,0.1
103,30,3,0.2
103,30,4,0.3
103,30,5,0.4
103,30,6,0.5
103,30,7,0.6
103,30,8,0.7
103,30,9,0.8
103,30,10,0.9
103,30,11,1
103,31,0,0
103,31,1,0
103,31,2,0.1
103,31,3,0.2
103,31,4,0.3
103,31,5,0.4
103,31,6,0.5
103,31,7,0.6
103,31,8,0.7
103,31,9,0.8
103,31,10,0.9
103,31,11,1
103,32,0,0
103,32,1,0
103,32,2,0.1
103,32,3,0.2
103,32,4,0.3
103,32,5,0.4
103,32,6,0.5
103,32,7,0.6
103,32,8,0.7
103,32,9,0.8
103,32,10,0.9
103,32,11,1
103,33,0,0
103,33,1,0
103,33,2,0.1
103,33,3,0.2
103,33,4,0.3
103,33,5,0.4
103,33,6,0.5
103,33,7,0.6
103,33,8,0.7
103,33,9,0.8
103,33,10,0.9
103,33,11,1
103,34,0,0
103,34,1,0
103,34,2,0.1
103,34,3,0.2
103,34,4,0.3
103,34,5,0.4
103,34,6,0.5
103,34,7,0.6
103,34,8,0.7
103,34,9,0.8
103,34,10,0.9
103,34,11,1
103,35,0,0
103,35,1,0
103,35,2,0.1
103,35,3,0.2
103,35,4,0.3
103,35,5,0.4
103,35,6,0.5
103,35,7,0.6
103,35,8,0.7
103,35,9,0.8
103,35,10,0.9
103,35,11,1
103,36,0,0
103,36,1,0
103,36,2,0.1
103,36,3,0.2
103,36,4,0.3
103,36,5,0.4
103,36,6,0.5
103,36,7,0.6
103,36,8,0.7
103,36,9,0.8
103,36,10,0.9
103,36,11,1
103,37,0,0
103,37,1,0
103,37,2,0.1
103,37,3,0.2
103,37,4,0.3
103,37,5,0.4
103,37,6,0.5
103,37,7,0.6
103,37,8,0.7
103,37,9,0.8
103,37,10,0.9
103,37,11,1
103,38,0,0
103,38,1,0
103,38,2,0.1
103,38,3,0.2
103,38,4,0.3
103,38,5,0.4
103,38,6,0.5
103,38,7,0.6
103,38,8,0.7
103,38,9,0.8
103,38,10,0.9
103,38,11,1
103,39,0,0
103,39,1,0
103,39,2,0.1
103,39,3,0.2
103,39,4,0.3
103,39,5,0.4
103,39,6,0.5
103,39,7,0.6
103,39,8,0.7
103,39,9,0.8
103,39,10,0.9
103,39,11,1
103,40,0,0
103,40,1,0
103,40,2,0.1
103,40,3,0.2
103,40,4,0.3
103,40,5,0.4
103,40,6,0.5
103,40,7,0.6
103,40,8,0.7
103,40,9,0.8
103,40,10,0.9
103,40,11,1
103,41,0,0
103,41,1,0
103,41,2,0.1
103,41,3,0.2
103,41,4,0.3
103,41,5,0.4
103,41,6,0.5
103,41,7,0.6
103,41,8,0.7
103,41,9,0.8
103,41,10,0.9
103,41,11,1
103,42,0,0
103,42,1,0
103,42,2,0.1
103,42,3,0.2
103,42,4,0.3
103,42,5,0.4
103,42,6,0.5
103,42,7,0.6
103,42,8,0.7
103,42,9,0.8
103,42,10,0.9
103,42,11,1
103,43,0,0
103,43,1,0
103,43,2,0.1
103,43,3,0.2
103,43,4,0.3
103,43,5,0.4
103,43,6,0.5
103,43,7,0.6
103,43,8,0.7
103,43,9,0.8
103,43,10,0.9
103,43,11,1
103,44,0,0
103,44,1,0
103,44,2,0.1
103,44,3,0.2
103,44,4,0.3
103,44,5,0.4
103,44,6,0.5
103,44,7,0.6
103,44,8,0.7
103,44,9,0.8
103,44,10,0.9
103,44,11,1
103,45,0,0
103,45,1,0
103,45,2,0.1
103,45,3,0.2
103,45,4,0.3
103,45,5,0.4
103,45,6,0.5
103,45,7,0.6
103,45,8,0.7
103,45,9,0.8
103,45,10,0.9
103,45,11,1
103,46,0,0
103,46,1,0
103,46,2,0.1
103,46,3,0.2
103,46,4,0.3
103,46,5,0.4
103,46,6,0.5
103,46,7,0.6
103,46,8,0.7
103,46,9,0.8
103,46,10,0.9
103,46,11,1
103,47,0,0
103,47,1,0
103,47,2,0.1
103,47,3,0.2
103,47,4,0.3
103,47,5,0.4
103,47,6,0.5
103,47,7,0.6
103,47,8,0.7
103,47,9,0.8
103,47,10,0.9
103,47,11,1
103,48,0,0
103,48,1,0
103,48,2,0.1
103,48,3,0.2
103,48,4,0.3
103,48,5,0.4
103,48,6,0.5
103,48,7,0.6
103,48,8,0.7
103,48,9,0.8
103,48,10,0.9
103,48,11,1
103,49,0,0
103,49,1,0
103,49,2,0.1
103,49,3,0.2
103,49,4,0.3
103,49,5,0.4
103,49,6,0.5
103,49,7,0.6
103,49,8,0.7
103,49,9,0.8
103,49,10,0.9
103,49,11,1
103,50,0,0
103,50,1,0
103,50,2,0.1
103,50,3,0.2
103,50,4,0.3
103,50,5,0.4
103,50,6,0.5
103,50,7,0.6
103,50,8,0.7
103,50,9,0.8
103,50,10,0.9
103,50,11,1
103,51,0,0
103,51,1,0
103,51,2,0.1
103,51,3,0.2
103,51,4,0.3
103,51,5,0.4
103,51,6,0.5
103,51,7,0.6
103,51,8,0.7
103,51,9,0.8
103,51,10,0.9
103,51,11,1
103,52,0,0
103,52,1,0
103,52,2,0.1
103,52,3,0.2
103,52,4,0.3
103,52,5,0.4
103,52,6,0.5
103,52,7,0.6
103,52,8,0.7
103,52,9,0.8
103,52,10,0.9
103,52,11,1
103,53,0,0
103,53,1,0
103,53,2,0.1
103,53,3,0.2
103,53,4,0.3
103,53,5,0.4
103,53,6,0.5
103,53,7,0.6
103,53,8,0.7
103,53,9,0.8
103,53,10,0.9
103,53,11,1
103,54,0,0
103,54,1,0
103,54,2,0.1
103,54,3,0.2
103,54,4,0.3
103,54,5,0.4
103,54,6,0.5
103,54,7,0.6
103,54,8,0.7
103,54,9,0.8
103,54,10,0.9
103,54,11,1
103,55,0,0
103,55,1,0
103,55,2,0.1
103,55,3,0.2
103,55,4,0.3
103,55,5,0.4
103,55,6,0.5
103,55,7,0.6
103,55,8,0.7
103,55,9,0.8
103,55,10,0.9
103,55,11,1
103,56,0,0
103,56,1,0
103,56,2,0.1
103,56,3,0.2
103,56,4,0.3
103,56,5,0.4
103,56,6,0.5
103,56,7,0.6
103,56,8,0.7
103,56,9,0.8
103,56,10,0.9
103,56,11,1
103,57,0,0
103,57,1,0
103,57,2,0.1
103,57,3,0.2
103,57,4,0.3
103,57,5,0.4
103,57,6,0.5
103,57,7,0.6
103,57,8,0.7
103,57,9,0.8
103,57,10,0.9
103,57,11,1
103,58,0,0
103,58,1,0
103,58,2,0.1
103,58,3,0.2
103,58,4,0.3
103,58,5,0.4
103,58,6,0.5
103,58,7,0.6
103,58,8,0.7
103,58,9,0.8
103,58,10,0.9
103,58,11,1
103,59,0,0
103,59,1,0
103,59,2,0.1
103,59,3,0.2
103,59,4,0.3
103,59,5,0.4
103,59,6,0.5
103,59,7,0.6
103,59,8,0.7
103,59,9,0.8
103,59,10,0.9
103,59,11,1
103,60,0,0
103,60,1,0
103,60,2,0
103,60,3,0
103,60,4,0
103,60,5,0
103,60,6,0
103,60,7,0
103,60,8,0
103,60,9,0
103,60,10,0
103,60,11,0
104,0,0,0
104,0,1,0
