minbound,shape,unit
-39.2,108,1.4
-99.4,61,1.4
0,12,3.2

IX,IY,IZ,value
53,55,0,0
53,55,1,0
53,55,2,0
53,55,3,0
53,55,4,0
53,55,5,0
53,55,6,0
53,55,7,0
53,55,8,0
53,55,9,0
53,55,10,0
53,55,11,0
53,56,0,0
53,56,1,0
53,56,2,0
53,56,3,0
53,56,4,0
53,56,5,0
53,56,6,0
53,56,7,0
53,56,8,0
53,56,9,0
53,56,10,0
53,56,11,0
53,57,0,0
53,57,1,0
53,57,2,0
53,57,3,0
53,57,4,0
53,57,5,0
53,57,6,0
53,57,7,0
53,57,8,0
53,57,9,0
53,57,10,0
53,57,11,0
53,58,0,0
53,58,1,0
53,58,2,0
53,58,3,0
53,58,4,0
53,58,5,0
53,58,6,0
53,58,7,0
53,58,8,0
53,58,9,0
53,58,10,0
53,58,11,0
53,59,0,0
53,59,1,0
53,59,2,0
53,59,3,0
53,59,4,0
53,59,5,0
53,59,6,0
53,59,7,0
53,59,8,0
53,59,9,0
53,59,10,0
53,59,11,0
53,60,0,0
53,60,1,0
53,60,2,0
53,60,3,0
53,60,4,0
53,60,5,0
53,60,6,0
53,60,7,0
53,60,8,0
53,60,9,0
53,60,10,0
53,60,11,0
54,0,0,0
54,0,1,0
54,0,2,0
54,0,3,0
54,0,4,0
54,0,5,0
54,0,6,0
54,0,7,0
54,0,8,0
54,0,9,0
54,0,10,0
54,0,11,0
54,1,0,0
54,1,1,0
54,1,2,0
54,1,3,0
54,1,4,0
54,1,5,0
54,1,6,0
54,1,7,0
54,1,8,0
54,1,9,0
54,1,10,0
54,1,11,0
54,2,0,0
54,2,1,1
54,2,2,1
54,2,3,1
54,2,4,0.973684
54,2,5,0.947368
54,2,6,0.921053
54,2,7,0.894737
54,2,8,0.868421
54,2,9,0.842105
54,2,10,0.815789
54,2,11,0.789474
54,3,0,0
54,3,1,1
54,3,2,1
54,3,3,0.973684
54,3,4,0.947368
54,3,5,0.921053
54,3,6,0.894737
54,3,7,0.868421
54,3,8,0.842105
54,3,9,0.815789
54,3,10,0.789474
54,3,11,0.763158
54,4,0,0
54,4,1,1
54,4,2,1
54,4,3,0.973684
54,4,4,0.947368
54,4,5,0.921053
54,4,6,0.894737
54,4,7,0.868421
54,4,8,0.842105
54,4,9,0.815789
54,4,10,0.789474
54,4,11,0.763158
54,5,0,0
54,5,1,1
54,5,2,0.973684
54,5,3,0.947368
54,5,4,0.921053
54,5,5,0.894737
54,5,6,0.868421
54,5,7,0.842105
54,5,8,0.815789
54,5,9,0.789474
54,5,10,0.763158
54,5,11,0.736842
54,6,0,0
54,6,1,0.973684
54,6,2,0.947368
54,6,3,0.921053
54,6,4,0.894737
54,6,5,0.868421
54,6,6,0.842105
54,6,7,0.815789
54,6,8,0.789474
54,6,9,0.763158
54,6,10,0.736842
54,6,11,0.710526
54,7,0,0
54,7,1,0.947368
54,7,2,0.921053
54,7,3,0.894737
54,7,4,0.868421
54,7,5,0.842105
54,7,6,0.815789
54,7,7,0.789474
54,7,8,0.763158
54,7,9,0.736842
54,7,10,0.710526
54,7,11,0.684211
54,8,0,0
54,8,1,0.921053
54,8,2,0.894737
54,8,3,0.868421
54,8,4,0.842105
54,8,5,0.815789
54,8,6,0.789474
54,8,7,0.763158
54,8,8,0.736842
54,8,9,0.710526
54,8,10,0.684211
54,8,11,0.657895
54,9,0,0
54,9,1,0.894737
54,9,2,0.868421
54,9,3,0.842105
54,9,4,0.815789
54,9,5,0.789474
54,9,6,0.763158
54,9,7,0.736842
54,9,8,0.710526
54,9,9,0.684211
54,9,10,0.657895
54,9,11,0.631579
54,10,0,0
54,10,1,0.868421
54,10,2,0.842105
54,10,3,0.815789
54,10,4,0.789474
54,10,5,0.763158
54,10,6,0.736842
54,10,7,0.710526
54,10,8,0.684211
54,10,9,0.657895
54,10,10,0.631579
54,10,11,0.605263
54,11,0,0
54,11,1,0.842105
54,11,2,0.815789
54,11,3,0.789474
54,11,4,0.763158
54,11,5,0.736842
54,11,6,0.710526
54,11,7,0.684211
54,11,8,0.657895
54,11,9,0.631579
54,11,10,0.605263
54,11,11,0.578947
54,12,0,0
54,12,1,0.815789
54,12,2,0.789474
54,12,3,0.763158
54,12,4,0.736842
54,12,5,0.710526
54,12,6,0.684211
54,12,7,0.657895
54,12,8,0.631579
54,12,9,0.605263
54,12,10,0.578947
54,12,11,0.552632
54,13,0,0
54,13,1,0.789474
54,13,2,0.763158
54,13,3,0.736842
54,13,4,0.710526
54,13,5,0.684211
54,13,6,0.657895
54,13,7,0.631579
54,13,8,0.605263
54,13,9,0.578947
54,13,10,0.552632
54,13,11,0.526316
54,14,0,0
54,14,1,0.763158
54,14,2,0.736842
54,14,3,0.710526
54,14,4,0.684211
54,14,5,0.657895
54,14,6,0.631579
54,14,7,0.605263
54,14,8,0.578947
54,14,9,0.552632
54,14,10,0.526316
54,14,11,0.5
54,15,0,0
54,15,1,0.736842
54,15,2,0.710526
54,15,3,0.684211
54,15,4,0.657895
54,15,5,0.631579
54,15,6,0.605263
54,15,7,0.578947
54,15,8,0.552632
54,15,9,0.526316
54,15,10,0.5
54,15,11,0.473684
54,16,0,0
54,16,1,0.710526
54,16,2,0.684211
54,16,3,0.657895
54,16,4,0.631579
54,16,5,0.605263
54,16,6,0.578947
54,16,7,0.552632
54,16,8,0.526316
54,16,9,0.5
54,16,10,0.473684
54,16,11,0.447368
54,17,0,0
54,17,1,0.684211
54,17,2,0.657895
54,17,3,0.631579
54,17,4,0.605263
54,17,5,0.578947
54,17,6,0.552632
54,17,7,0.526316
54,17,8,0.5
54,17,9,0.473684
54,17,10,0.447368
54,17,11,0.421053
54,18,0,0
54,18,1,0.657895
54,18,2,0.631579
54,18,3,0.605263
54,18,4,0.578947
54,18,5,0.552632
54,18,6,0.526316
54,18,7,0.5
54,18,8,0.473684
54,18,9,0.447368
54,18,10,0.421053
54,18,11,0.394737
54,19,0,0
54,19,1,0.631579
54,19,2,0.605263
54,19,3,0.578947
54,19,4,0.552632
54,19,5,0.526316
54,19,6,0.5
54,19,7,0.473684
54,19,8,0.447368
54,19,9,0.421053
54,19,10,0.394737
54,19,11,0.368421
54,20,0,0
54,20,1,0.605263
54,20,2,0.578947
54,20,3,0.552632
54,20,4,0.526316
54,20,5,0.5
54,20,6,0.473684
54,20,7,0.447368
54,20,8,0.421053
54,20,9,0.394737
54,20,10,0.368421
54,20,11,0.342105
54,21,0,0
54,21,1,0.578947
54,21,2,0.552632
54,21,3,0.526316
54,21,4,0.5
54,21,5,0.473684
54,21,6,0.447368
54,21,7,0.421053
54,21,8,0.394737
54,21,9,0.368421
54,21,10,0.342105
54,21,11,0.315789
54,22,0,0
54,22,1,0.552632
54,22,2,0.526316
54,22,3,0.5
54,22,4,0.473684
54,22,5,0.447368
54,22,6,0.421053
54,22,7,0.394737
54,22,8,0.368421
54,22,9,0.342105
54,22,10,0.315789
54,22,11,0.289474
54,23,0,0
54,23,1,0.526316
54,23,2,0.5
54,23,3,0.473684
54,23,4,0.447368
54,23,5,0.421053
54,23,6,0.394737
54,23,7,0.368421
54,23,8,0.342105
54,23,9,0.315789
54,23,10,0.289474
54,23,11,0.263158
54,24,0,0
54,24,1,0.5
54,24,2,0.473684
54,24,3,0.447368
54,24,4,0.421053
54,24,5,0.394737
54,24,6,0.368421
54,24,7,0.342105
54,24,8,0.315789
54,24,9,0.289474
54,24,10,0.263158
54,24,11,0.236842
54,25,0,0
54,25,1,0.473684
54,25,2,0.447368
54,25,3,0.421053
54,25,4,0.394737
54,25,5,0.368421
54,25,6,0.342105
54,25,7,0.315789
54,25,8,0.289474
54,25,9,0.263158
54,25,10,0.236842
54,25,11,0.210526
54,26,0,0
54,26,1,0.447368
54,26,2,0.421053
54,26,3,0.394737
54,26,4,0.368421
54,26,5,0.342105
54,26,6,0.315789
54,26,7,0.289474
54,26,8,0.263158
54,26,9,0.236842
54,26,10,0.210526
54,26,11,0.184211
54,27,0,0
54,27,1,0.421053
54,27,2,0.394737
54,27,3,0.368421
54,27,4,0.342105
54,27,5,0.315789
54,27,6,0.289474
54,27,7,0.263158
54,27,8,0.236842
54,27,9,0.210526
54,27,10,0.184211
54,27,11,0.157895
54,28,0,0
54,28,1,0.394737
54,28,2,0.368421
54,28,3,0.342105
54,28,4,0.315789
54,28,5,0.289474
54,28,6,0.263158
54,28,7,0.236842
54,28,8,0.210526
54,28,9,0.184211
54,28,10,0.157895
54,28,11,0.131579
54,29,0,0
54,29,1,0.368421
54,29,2,0.342105
54,29,3,0.315789
54,29,4,0.289474
54,29,5,0.263158
54,29,6,0.236842
54,29,7,0.210526
54,29,8,0.184211
54,29,9,0.157895
54,29,10,0.131579
54,29,11,0.105263
54,30,0,0
54,30,1,0.342105
54,30,2,0.315789
54,30,3,0.289474
54,30,4,0.263158
54,30,5,0.236842
54,30,6,0.210526
54,30,7,0.184211
54,30,8,0.157895
54,30,9,0.131579
54,30,10,0.105263
54,30,11,0.0789474
54,31,0,0
54,31,1,0.315789
54,31,2,0.289474
54,31,3,0.263158
54,31,4,0.236842
54,31,5,0.210526
54,31,6,0.184211
54,31,7,0.157895
54,31,8,0.131579
54,31,9,0.105263
54,31,10,0.0789474
54,31,11,0.0526316
54,32,0,0
54,32,1,0.289474
54,32,2,0.263158
54,32,3,0.236842
54,32,4,0.210526
54,32,5,0.184211
54,32,6,0.157895
54,32,7,0.131579
54,32,8,0.105263
54,32,9,0.0789474
54,32,10,0.0526316
54,32,11,0.0263158
54,33,0,0
54,33,1,0
54,33,2,0
54,33,3,0
54,33,4,0
54,33,5,0
54,33,6,0
54,33,7,0
54,33,8,0
54,33,9,0
54,33,10,0
54,33,11,0
54,34,0,0
54,34,1,0
54,34,2,0
54,34,3,0
54,34,4,0
54,34,5,0
54,34,6,0
54,34,7,0
54,34,8,0
54,34,9,0
54,34,10,0
54,34,11,0
54,35,0,0
54,35,1,0
54,35,2,0
54,35,3,0
54,35,4,0
54,35,5,0
54,35,6,0
54,35,7,0
54,35,8,0
54,35,9,0
54,35,10,0
54,35,11,0
54,36,0,0
54,36,1,0
54,36,2,0
54,36,3,0
54,36,4,0
54,36,5,0
54,36,6,0
54,36,7,0
54,36,8,0
54,36,9,0
54,36,10,0
54,36,11,0
54,37,0,0
54,37,1,0
54,37,2,0
54,37,3,0
54,37,4,0
54,37,5,0
54,37,6,0
54,37,7,0
54,37,8,0
54,37,9,0
54,37,10,0
54,37,11,0
54,38,0,0
54,38,1,0
54,38,2,0
54,38,3,0
54,38,4,0
54,38,5,0
54,38,6,0
54,38,7,0
54,38,8,0
54,38,9,0
54,38,10,0
54,38,11,0
54,39,0,0
54,39,1,0
54,39,2,0
54,39,3,0
54,39,4,0
54,39,5,0
54,39,6,0
54,39,7,0
54,39,8,0
54,39,9,0
54,39,10,0
54,39,11,0
54,40,0,0
54,40,1,0
54,40,2,0
54,40,3,0
54,40,4,0
54,40,5,0
54,40,6,0
54,40,7,0
54,40,8,0
54,40,9,0
54,40,10,0
54,40,11,0
54,41,0,0
54,41,1,0
54,41,2,0
54,41,3,0
54,41,4,0
54,41,5,0
54,41,6,0
54,41,7,0
54,41,8,0
54,41,9,0
54,41,10,0
54,41,11,0
54,42,0,0
54,42,1,0
54,42,2,0
54,42,3,0
54,42,4,0
54,42,5,0
54,42,6,0
54,42,7,0
54,42,8,0
54,42,9,0
54,42,10,0
54,42,11,0
54,43,0,0
54,43,1,0
54,43,2,0
54,43,3,0
54,43,4,0
54,43,5,0
54,43,6,0
54,43,7,0
54,43,8,0
54,43,9,0
54,43,10,0
54,43,11,0
54,44,0,0
54,44,1,0
54,44,2,0
54,44,3,0
54,44,4,0
54,44,5,0
54,44,6,0
54,44,7,0
54,44,8,0
54,44,9,0
54,44,10,0
54,44,11,0
54,45,0,0
54,45,1,0
54,45,2,0
54,45,3,0
54,45,4,0
54,45,5,0
54,45,6,0
54,45,7,0
54,45,8,0
54,45,9,0
54,45,10,0
54,45,11,0
54,46,0,0
54,46,1,0
54,46,2,0
54,46,3,0
54,46,4,0
54,46,5,0
54,46,6,0
54,46,7,0
54,46,8,0
54,46,9,0
54,46,10,0
54,46,11,0
54,47,0,0
54,47,1,0
54,47,2,0
54,47,3,0
54,47,4,0
54,47,5,0
54,47,6,0
54,47,7,0
54,47,8,0
54,47,9,0
54,47,10,0
54,47,11,0
54,48,0,0
54,48,1,0
54,48,2,0
54,48,3,0
54,48,4,0
54,48,5,0
54,48,6,0
54,48,7,0
54,48,8,0
54,48,9,0
54,48,10,0
54,48,11,0
54,49,0,0
54,49,1,0
54,49,2,0
54,49,3,0
54,49,4,0
54,49,5,0
54,49,6,0
54,49,7,0
54,49,8,0
54,49,9,0
54,49,10,0
54,49,11,0
54,50,0,0
54,50,1,0
54,50,2,0
54,50,3,0
54,50,4,0
54,50,5,0
54,50,6,0
54,50,7,0
54,50,8,0
54,50,9,0
54,50,10,0
54,50,11,0
54,51,0,0
54,51,1,0
54,51,2,0
54,51,3,0
54,51,4,0
54,51,5,0
54,51,6,0
54,51,7,0
54,51,8,0
54,51,9,0
54,51,10,0
54,51,11,0
54,52,0,0
54,52,1,0
54,52,2,0
54,52,3,0
54,52,4,0
54,52,5,0
54,52,6,0
54,52,7,0
54,52,8,0
54,52,9,0
54,52,10,0
54,52,11,0
54,53,0,0
54,53,1,0
54,53,2,0
54,53,3,0
54,53,4,0
54,53,5,0
54,53,6,0
54,53,7,0
54,53,8,0
54,53,9,0
54,53,10,0
54,53,11,0
54,54,0,0
54,54,1,0
54,54,2,0
54,54,3,0
54,54,4,0
54,54,5,0
54,54,6,0
54,54,7,0
54,54,8,0
54,54,9,0
54,54,10,0
54,54,11,0
54,55,0,0
54,55,1,0
54,55,2,0
54,55,3,0
54,55,4,0
54,55,5,0
54,55,6,0
54,55,7,0
54,55,8,0
54,55,9,0
54,55,10,0
54,55,11,0
54,56,0,0
54,56,1,0
54,56,2,0
54,56,3,0
54,56,4,0
54,56,5,0
54,56,6,0
54,56,7,0
54,56,8,0
54,56,9,0
54,56,10,0
54,56,11,0
54,57,0,0
54,57,1,0
54,57,2,0
54,57,3,0
54,57,4,0
54,57,5,0
54,57,6,0
54,57,7,0
54,57,8,0
54,57,9,0
54,57,10,0
54,57,11,0
54,58,0,0
54,58,1,0
54,58,2,0
54,58,3,0
54,58,4,0
54,58,5,0
54,58,6,0
54,58,7,0
54,58,8,0
54,58,9,0
54,58,10,0
54,58,11,0
54,59,0,0
54,59,1,0
54,59,2,0
54,59,3,0
54,59,4,0
54,59,5,0
54,59,6,0
54,59,7,0
54,59,8,0
54,59,9,0
54,59,10,0
54,59,11,0
54,60,0,0
54,60,1,0
54,60,2,0
54,60,3,0
54,60,4,0
54,60,5,0
54,60,6,0
54,60,7,0
54,60,8,0
54,60,9,0
54,60,10,0
54,60,11,0
55,0,0,0
55,0,1,0
55,0,2,0
55,0,3,0
55,0,4,0
55,0,5,0
55,0,6,0
55,0,7,0
55,0,8,0
55,0,9,0
55,0,10,0
55,0,11,0
55,1,0,0
55,1,1,0
55,1,2,0
55,1,3,0
55,1,4,0
55,1,5,0
55,1,6,0
55,1,7,0
55,1,8,0
55,1,9,0
55,1,10,0
55,1,11,0
55,2,0,0
55,2,1,1
55,2,2,1
55,2,3,1
55,2,4,0.973684
55,2,5,0.947368
55,2,6,0.921053
55,2,7,0.894737
55,2,8,0.868421
55,2,9,0.842105
55,2,10,0.815789
55,2,11,0.789474
55,3,0,0
55,3,1,1
55,3,2,1
55,3,3,0.973684
55,3,4,0.947368
55,3,5,0.921053
55,3,6,0.894737
55,3,7,0.868421
55,3,8,0.842105
55,3,9,0.815789
55,3,10,0.789474
55,3,11,0.763158
55,4,0,0
55,4,1,1
55,4,2,1
55,4,3,0.973684
55,4,4,0.947368
55,4,5,0.921053
55,4,6,0.894737
55,4,7,0.868421
55,4,8,0.842105
55,4,9,0.815789
55,4,10,0.789474
55,4,11,0.763158
55,5,0,0
55,5,1,1
55,5,2,0.973684
55,5,3,0.947368
55,5,4,0.921053
55,5,5,0.894737
55,5,6,0.868421
55,5,7,0.842105
55,5,8,0.815789
55,5,9,0.789474
55,5,10,0.763158
55,5,11,0.736842
55,6,0,0
55,6,1,0.973684
55,6,2,0.947368
55,6,3,0.921053
55,6,4,0.894737
55,6,5,0.868421
55,6,6,0.842105
55,6,7,0.815789
55,6,8,0.789474
55,6,9,0.763158
55,6,10,0.736842
55,6,11,0.710526
55,7,0,0
55,7,1,0.947368
55,7,2,0.921053
55,7,3,0.894737
55,7,4,0.868421
55,7,5,0.842105
55,7,6,0.815789
55,7,7,0.789474
55,7,8,0.763158
55,7,9,0.736842
55,7,10,0.710526
55,7,11,0.684211
55,8,0,0
55,8,1,0.921053
55,8,2,0.894737
55,8,3,0.868421
55,8,4,0.842105
55,8,5,0.815789
55,8,6,0.789474
55,8,7,0.763158
55,8,8,0.736842
55,8,9,0.710526
55,8,10,0.684211
55,8,11,0.657895
55,9,0,0
55,9,1,0.894737
55,9,2,0.868421
55,9,3,0.842105
55,9,4,0.815789
55,9,5,0.789474
55,9,6,0.763158
55,9,7,0.736842
55,9,8,0.710526
55,9,9,0.684211
55,9,10,0.657895
55,9,11,0.631579
55,10,0,0
55,10,1,0.868421
55,10,2,0.842105
55,10,3,0.815789
55,10,4,0.789474
55,10,5,0.763158
55,10,6,0.736842
55,10,7,0.710526
55,10,8,0.684211
55,10,9,0.657895
55,10,10,0.631579
55,10,11,0.605263
55,11,0,0
55,11,1,0.842105
55,11,2,0.815789
55,11,3,0.789474
55,11,4,0.763158
55,11,5,0.736842
55,11,6,0.710526
55,11,7,0.684211
55,11,8,0.657895
55,11,9,0.631579
55,11,10,0.605263
55,11,11,0.578947
55,12,0,0
55,12,1,0.815789
55,12,2,0.789474
55,12,3,0.763158
55,12,4,0.736842
55,12,5,0.710526
55,12,6,0.684211
55,12,7,0.657895
55,12,8,0.631579
55,12,9,0.605263
55,12,10,0.578947
55,12,11,0.552632
55,13,0,0
55,13,1,0.789474
55,13,2,0.763158
55,13,3,0.736842
55,13,4,0.710526
55,13,5,0.684211
55,13,6,0.657895
55,13,7,0.631579
55,13,8,0.605263
55,13,9,0.578947
55,13,10,0.552632
55,13,11,0.526316
55,14,0,0
55,14,1,0.763158
55,14,2,0.736842
55,14,3,0.710526
55,14,4,0.684211
55,14,5,0.657895
55,14,6,0.631579
55,14,7,0.605263
55,14,8,0.578947
55,14,9,0.552632
55,14,10,0.526316
55,14,11,0.5
55,15,0,0
55,15,1,0.736842
55,15,2,0.710526
55,15,3,0.684211
55,15,4,0.657895
55,15,5,0.631579
55,15,6,0.605263
55,15,7,0.578947
55,15,8,0.552632
55,15,9,0.526316
55,15,10,0.5
55,15,11,0.473684
55,16,0,0
55,16,1,0.710526
55,16,2,0.684211
55,16,3,0.657895
55,16,4,0.631579
55,16,5,0.605263
55,16,6,0.578947
55,16,7,0.552632
55,16,8,0.526316
55,16,9,0.5
55,16,10,0.473684
55,16,11,0.447368
55,17,0,0
55,17,1,0.684211
55,17,2,0.657895
55,17,3,0.631579
55,17,4,0.605263
55,17,5,0.578947
55,17,6,0.552632
55,17,7,0.526316
55,17,8,0.5
55,17,9,0.473684
55,17,10,0.447368
55,17,11,0.421053
55,18,0,0
55,18,1,0.657895
55,18,2,0.631579
55,18,3,0.605263
55,18,4,0.578947
55,18,5,0.552632
55,18,6,0.526316
55,18,7,0.5
55,18,8,0.473684
55,18,9,0.447368
55,18,10,0.421053
55,18,11,0.394737
55,19,0,0
55,19,1,0.631579
55,19,2,0.605263
55,19,3,0.578947
55,19,4,0.552632
55,19,5,0.526316
55,19,6,0.5
55,19,7,0.473684
55,19,8,0.447368
55,19,9,0.421053
55,19,10,0.394737
55,19,11,0.368421
55,20,0,0
55,20,1,0.605263
55,20,2,0.578947
55,20,3,0.552632
55,20,4,0.526316
55,20,5,0.5
55,20,6,0.473684
55,20,7,0.447368
55,20,8,0.421053
55,20,9,0.394737
55,20,10,0.368421
55,20,11,0.342105
55,21,0,0
55,21,1,0.578947
55,21,2,0.552632
55,21,3,0.526316
55,21,4,0.5
55,21,5,0.473684
55,21,6,0.447368
55,21,7,0.421053
55,21,8,0.394737
55,21,9,0.368421
55,21,10,0.342105
55,21,11,0.315789
55,22,0,0
55,22,1,0.552632
55,22,2,0.526316
55,22,3,0.5
55,22,4,0.473684
55,22,5,0.447368
55,22,6,0.421053
55,22,7,0.394737
55,22,8,0.368421
55,22,9,0.342105
55,22,10,0.315789
55,22,11,0.289474
55,23,0,0
55,23,1,0.526316
55,23,2,0.5
55,23,3,0.473684
55,23,4,0.447368
55,23,5,0.421053
55,23,6,0.394737
55,23,7,0.368421
55,23,8,0.342105
55,23,9,0.315789
55,23,10,0.289474
55,23,11,0.263158
55,24,0,0
55,24,1,0.5
55,24,2,0.473684
55,24,3,0.447368
55,24,4,0.421053
55,24,5,0.394737
55,24,6,0.368421
55,24,7,0.342105
55,24,8,0.315789
55,24,9,0.289474
55,24,10,0.263158
55,24,11,0.236842
55,25,0,0
55,25,1,0.473684
55,25,2,0.447368
55,25,3,0.421053
55,25,4,0.394737
55,25,5,0.368421
55,25,6,0.342105
55,25,7,0.315789
55,25,8,0.289474
55,25,9,0.263158
55,25,10,0.236842
55,25,11,0.210526
55,26,0,0
55,26,1,0.447368
55,26,2,0.421053
55,26,3,0.394737
55,26,4,0.368421
55,26,5,0.342105
55,26,6,0.315789
55,26,7,0.289474
55,26,8,0.263158
55,26,9,0.236842
55,26,10,0.210526
55,26,11,0.184211
55,27,0,0
55,27,1,0.421053
55,27,2,0.394737
55,27,3,0.368421
55,27,4,0.342105
55,27,5,0.315789
55,27,6,0.289474
55,27,7,0.263158
55,27,8,0.236842
55,27,9,0.210526
55,27,10,0.184211
55,27,11,0.157895
55,28,0,0
55,28,1,0.394737
55,28,2,0.368421
55,28,3,0.342105
55,28,4,0.315789
55,28,5,0.289474
55,28,6,0.263158
55,28,7,0.236842
55,28,8,0.210526
55,28,9,0.184211
55,28,10,0.157895
55,28,11,0.131579
55,29,0,0
55,29,1,0.368421
55,29,2,0.342105
55,29,3,0.315789
55,29,4,0.289474
55,29,5,0.263158
55,29,6,0.236842
55,29,7,0.210526
55,29,8,0.184211
55,29,9,0.157895
55,29,10,0.131579
55,29,11,0.105263
55,30,0,0
55,30,1,0.342105
55,30,2,0.315789
55,30,3,0.289474
55,30,4,0.263158
55,30,5,0.236842
55,30,6,0.210526
55,30,7,0.184211
55,30,8,0.157895
55,30,9,0.131579
55,30,10,0.105263
55,30,11,0.0789474
55,31,0,0
55,31,1,0.315789
55,31,2,0.289474
55,31,3,0.263158
55,31,4,0.236842
55,31,5,0.210526
55,31,6,0.184211
55,31,7,0.157895
55,31,8,0.131579
55,31,9,0.105263
55,31,10,0.0789474
55,31,11,0.0526316
55,32,0,0
55,32,1,0.289474
55,32,2,0.263158
55,32,3,0.236842
55,32,4,0.210526
55,32,5,0.184211
55,32,6,0.157895
55,32,7,0.131579
55,32,8,0.105263
55,32,9,0.0789474
55,32,10,0.0526316
55,32,11,0.0263158
55,33,0,0
55,33,1,0
55,33,2,0
55,33,3,0
55,33,4,0
55,33,5,0
55,33,6,0
55,33,7,0
55,33,8,0
55,33,9,0
55,33,10,0
55,33,11,0
55,34,0,0
55,34,1,0
55,34,2,0
55,34,3,0
55,34,4,0
55,34,5,0
55,34,6,0
55,34,7,0
55,34,8,0
55,34,9,0
55,34,10,0
55,34,11,0
55,35,0,0
55,35,1,0
55,35,2,0
55,35,3,0
55,35,4,0
55,35,5,0
55,35,6,0
55,35,7,0
55,35,8,0
55,35,9,0
55,35,10,0
55,35,11,0
55,36,0,0
55,36,1,0
55,36,2,0
55,36,3,0
55,36,4,0
55,36,5,0
55,36,6,0
55,36,7,0
55,36,8,0
55,36,9,0
55,36,10,0
55,36,11,0
55,37,0,0
55,37,1,0
55,37,2,0
55,37,3,0
55,37,4,0
55,37,5,0
55,37,6,0
55,37,7,0
55,37,8,0
55,37,9,0
55,37,10,0
55,37,11,0
55,38,0,0
55,38,1,0
55,38,2,0
55,38,3,0
55,38,4,0
55,38,5,0
55,38,6,0
55,38,7,0
55,38,8,0
55,38,9,0
55,38,10,0
55,38,11,0
55,39,0,0
55,39,1,0
55,39,2,0
55,39,3,0
55,39,4,0
55,39,5,0
55,39,6,0
55,39,7,0
55,39,8,0
55,39,9,0
55,39,10,0
55,39,11,0
55,40,0,0
55,40,1,0
55,40,2,0
55,40,3,0
55,40,4,0
55,40,5,0
55,40,6,0
55,40,7,0
55,40,8,0
55,40,9,0
55,40,10,0
55,40,11,0
55,41,0,0
55,41,1,0
55,41,2,0
55,41,3,0
55,41,4,0
55,41,5,0
55,41,6,0
55,41,7,0
55,41,8,0
55,41,9,0
55,41,10,0
55,41,11,0
55,42,0,0
55,42,1,0
55,42,2,0
55,42,3,0
55,42,4,0
55,42,5,0
55,42,6,0
55,42,7,0
55,42,8,0
55,42,9,0
55,42,10,0
55,42,11,0
55,43,0,0
55,43,1,0
55,43,2,0
55,43,3,0
55,43,4,0
55,43,5,0
55,43,6,0
55,43,7,0
55,43,8,0
55,43,9,0
55,43,10,0
55,43,11,0
55,44,0,0
55,44,1,0
55,44,2,0
55,44,3,0
55,44,4,0
55,44,5,0
55,44,6,0
55,44,7,0
55,44,8,0
55,44,9,0
55,44,10,0
55,44,11,0
55,45,0,0
55,45,1,0
55,45,2,0
55,45,3,0
55,45,4,0
55,45,5,0
55,45,6,0
55,45,7,0
55,45,8,0
55,45,9,0
55,45,10,0
55,45,11,0
55,46,0,0
55,46,1,0
55,46,2,0
55,46,3,0
55,46,4,0
55,46,5,0
55,46,6,0
55,46,7,0
55,46,8,0
55,46,9,0
55,46,10,0
55,46,11,0
55,47,0,0
55,47,1,0
55,47,2,0
55,47,3,0
55,47,4,0
55,47,5,0
55,47,6,0
55,47,7,0
55,47,8,0
55,47,9,0
55,47,10,0
55,47,11,0
55,48,0,0
55,48,1,0
55,48,2,0
55,48,3,0
55,48,4,0
55,48,5,0
55,48,6,0
55,48,7,0
55,48,8,0
55,48,9,0
55,48,10,0
55,48,11,0
55,49,0,0
55,49,1,0
55,49,2,0
55,49,3,0
55,49,4,0
55,49,5,0
55,49,6,0
55,49,7,0
55,49,8,0
55,49,9,0
55,49,10,0
55,49,11,0
55,50,0,0
55,50,1,0
55,50,2,0
55,50,3,0
55,50,4,0
55,50,5,0
55,50,6,0
55,50,7,0
55,50,8,0
55,50,9,0
55,50,10,0
55,50,11,0
55,51,0,0
55,51,1,0
55,51,2,0
55,51,3,0
55,51,4,0
55,51,5,0
55,51,6,0
55,51,7,0
55,51,8,0
55,51,9,0
55,51,10,0
55,51,11,0
55,52,0,0
55,52,1,0
55,52,2,0
55,52,3,0
55,52,4,0
55,52,5,0
55,52,6,0
55,52,7,0
55,52,8,0
55,52,9,0
55,52,10,0
55,52,11,0
55,53,0,0
55,53,1,0
55,53,2,0
55,53,3,0
55,53,4,0
55,53,5,0
55,53,6,0
55,53,7,0
55,53,8,0
55,53,9,0
55,53,10,0
55,53,11,0
55,54,0,0
55,54,1,0
55,54,2,0
55,54,3,0
55,54,4,0
55,54,5,0
55,54,6,0
55,54,7,0
55,54,8,0
55,54,9,0
55,54,10,0
55,54,11,0
55,55,0,0
55,55,1,0
55,55,2,0
55,55,3,0
55,55,4,0
55,55,5,0
55,55,6,0
55,55,7,0
55,55,8,0
55,55,9,0
55,55,10,0
55,55,11,0
55,56,0,0
55,56,1,0
55,56,2,0
55,56,3,0
55,56,4,0
55,56,5,0
55,56,6,0
55,56,7,0
55,56,8,0
55,56,9,0
55,56,10,0
55,56,11,0
55,57,0,0
55,57,1,0
55,57,2,0
55,57,3,0
55,57,4,0
55,57,5,0
55,57,6,0
