minbound,shape,unit
-39.2,108,1.4
-99.4,61,1.4
0,12,3.2

IX,IY,IZ,value
100,27,6,0.587302
100,27,7,0.571429
100,27,8,0.555556
100,27,9,0.539683
100,27,10,0.52381
100,27,11,0.507937
100,28,0,0
100,28,1,0.666667
100,28,2,0.650794
100,28,3,0.634921
100,28,4,0.619048
100,28,5,0.603175
100,28,6,0.587302
100,28,7,0.571429
100,28,8,0.555556
100,28,9,0.539683
100,28,10,0.52381
100,28,11,0.507937
100,29,0,0
100,29,1,0.666667
100,29,2,0.666667
100,29,3,0.650794
100,29,4,0.634921
100,29,5,0.619048
100,29,6,0.603175
100,29,7,0.587302
100,29,8,0.571429
100,29,9,0.555556
100,29,10,0.539683
100,29,11,0.52381
100,30,0,0
100,30,1,0.68254
100,30,2,0.666667
100,30,3,0.650794
100,30,4,0.634921
100,30,5,0.619048
100,30,6,0.603175
100,30,7,0.587302
100,30,8,0.571429
100,30,9,0.555556
100,30,10,0.539683
100,30,11,0.52381
100,31,0,0
100,31,1,0.68254
100,31,2,0.666667
100,31,3,0.650794
100,31,4,0.634921
100,31,5,0.619048
100,31,6,0.603175
100,31,7,0.587302
100,31,8,0.571429
100,31,9,0.555556
100,31,10,0.539683
100,31,11,0.52381
100,32,0,0
100,32,1,0.68254
100,32,2,0.666667
100,32,3,0.650794
100,32,4,0.634921
100,32,5,0.619048
100,32,6,0.603175
100,32,7,0.587302
100,32,8,0.571429
100,32,9,0.555556
100,32,10,0.539683
100,32,11,0.52381
100,33,0,0
100,33,1,0.68254
100,33,2,0.666667
100,33,3,0.650794
100,33,4,0.634921
100,33,5,0.619048
100,33,6,0.603175
100,33,7,0.587302
100,33,8,0.571429
100,33,9,0.555556
100,33,10,0.539683
100,33,11,0.52381
100,34,0,0
100,34,1,0.68254
100,34,2,0.666667
100,34,3,0.650794
100,34,4,0.634921
100,34,5,0.619048
100,34,6,0.603175
100,34,7,0.587302
100,34,8,0.571429
100,34,9,0.555556
100,34,10,0.539683
100,34,11,0.52381
100,35,0,0
100,35,1,0.68254
100,35,2,0.666667
100,35,3,0.650794
100,35,4,0.634921
100,35,5,0.619048
100,35,6,0.603175
100,35,7,0.587302
100,35,8,0.571429
100,35,9,0.555556
100,35,10,0.539683
100,35,11,0.52381
100,36,0,0
100,36,1,0.68254
100,36,2,0.666667
100,36,3,0.650794
100,36,4,0.634921
100,36,5,0.619048
100,36,6,0.603175
100,36,7,0.587302
100,36,8,0.571429
100,36,9,0.555556
100,36,10,0.539683
100,36,11,0.52381
100,37,0,0
100,37,1,0.68254
100,37,2,0.666667
100,37,3,0.650794
100,37,4,0.634921
100,37,5,0.619048
100,37,6,0.603175
100,37,7,0.587302
100,37,8,0.571429
100,37,9,0.555556
100,37,10,0.539683
100,37,11,0.52381
100,38,0,0
100,38,1,0.68254
100,38,2,0.666667
100,38,3,0.650794
100,38,4,0.634921
100,38,5,0.619048
100,38,6,0.603175
100,38,7,0.587302
100,38,8,0.571429
100,38,9,0.555556
100,38,10,0.539683
100,38,11,0.52381
100,39,0,0
100,39,1,0.68254
100,39,2,0.666667
100,39,3,0.650794
100,39,4,0.634921
100,39,5,0.619048
100,39,6,0.603175
100,39,7,0.587302
100,39,8,0.571429
100,39,9,0.555556
100,39,10,0.539683
100,39,11,0.52381
100,40,0,0
100,40,1,0.68254
100,40,2,0.666667
100,40,3,0.650794
100,40,4,0.634921
100,40,5,0.619048
100,40,6,0.603175
100,40,7,0.587302
100,40,8,0.571429
100,40,9,0.555556
100,40,10,0.539683
100,40,11,0.52381
100,41,0,0
100,41,1,0.68254
100,41,2,0.666667
100,41,3,0.650794
100,41,4,0.634921
100,41,5,0.619048
100,41,6,0.603175
100,41,7,0.587302
100,41,8,0.571429
100,41,9,0.555556
100,41,10,0.539683
100,41,11,0.52381
100,42,0,0
100,42,1,0.68254
100,42,2,0.666667
100,42,3,0.650794
100,42,4,0.634921
100,42,5,0.619048
100,42,6,0.603175
100,42,7,0.587302
100,42,8,0.571429
100,42,9,0.555556
100,42,10,0.539683
100,42,11,0.52381
100,43,0,0
100,43,1,0.68254
100,43,2,0.666667
100,43,3,0.650794
100,43,4,0.634921
100,43,5,0.619048
100,43,6,0.603175
100,43,7,0.587302
100,43,8,0.571429
100,43,9,0.555556
100,43,10,0.539683
100,43,11,0.52381
100,44,0,0
100,44,1,0.68254
100,44,2,0.666667
100,44,3,0.650794
100,44,4,0.634921
100,44,5,0.619048
100,44,6,0.603175
100,44,7,0.587302
100,44,8,0.571429
100,44,9,0.555556
100,44,10,0.539683
100,44,11,0.52381
100,45,0,0
100,45,1,0.68254
100,45,2,0.666667
100,45,3,0.650794
100,45,4,0.634921
100,45,5,0.619048
100,45,6,0.603175
100,45,7,0.587302
100,45,8,0.571429
100,45,9,0.555556
100,45,10,0.539683
100,45,11,0.52381
100,46,0,0
100,46,1,0.68254
100,46,2,0.666667
100,46,3,0.650794
100,46,4,0.634921
100,46,5,0.619048
100,46,6,0.603175
100,46,7,0.587302
100,46,8,0.571429
100,46,9,0.555556
100,46,10,0.539683
100,46,11,0.52381
100,47,0,0
100,47,1,0.68254
100,47,2,0.666667
100,47,3,0.650794
100,47,4,0.634921
100,47,5,0.619048
100,47,6,0.603175
100,47,7,0.587302
100,47,8,0.571429
100,47,9,0.555556
100,47,10,0.539683
100,47,11,0.52381
100,48,0,0
100,48,1,0.68254
100,48,2,0.666667
100,48,3,0.650794
100,48,4,0.634921
100,48,5,0.619048
100,48,6,0.603175
100,48,7,0.587302
100,48,8,0.571429
100,48,9,0.555556
100,48,10,0.539683
100,48,11,0.52381
100,49,0,0
100,49,1,0.68254
100,49,2,0.666667
100,49,3,0.650794
100,49,4,0.634921
100,49,5,0.619048
100,49,6,0.603175
100,49,7,0.587302
100,49,8,0.571429
100,49,9,0.555556
100,49,10,0.539683
100,49,11,0.52381
100,50,0,0
100,50,1,0.68254
100,50,2,0.666667
100,50,3,0.650794
100,50,4,0.634921
100,50,5,0.619048
100,50,6,0.603175
100,50,7,0.587302
100,50,8,0.571429
100,50,9,0.555556
100,50,10,0.539683
100,50,11,0.52381
100,51,0,0
100,51,1,0.68254
100,51,2,0.666667
100,51,3,0.650794
100,51,4,0.634921
100,51,5,0.619048
100,51,6,0.603175
100,51,7,0.587302
100,51,8,0.571429
100,51,9,0.555556
100,51,10,0.539683
100,51,11,0.52381
100,52,0,0
100,52,1,0.68254
100,52,2,0.666667
100,52,3,0.650794
100,52,4,0.634921
100,52,5,0.619048
100,52,6,0.603175
100,52,7,0.587302
100,52,8,0.571429
100,52,9,0.555556
100,52,10,0.539683
100,52,11,0.52381
100,53,0,0
100,53,1,0.68254
100,53,2,0.666667
100,53,3,0.650794
100,53,4,0.634921
100,53,5,0.619048
100,53,6,0.603175
100,53,7,0.587302
100,53,8,0.571429
100,53,9,0.555556
100,53,10,0.539683
100,53,11,0.52381
100,54,0,0
100,54,1,0.68254
100,54,2,0.666667
100,54,3,0.650794
100,54,4,0.634921
100,54,5,0.619048
100,54,6,0.603175
100,54,7,0.587302
100,54,8,0.571429
100,54,9,0.555556
100,54,10,0.539683
100,54,11,0.52381
100,55,0,0
100,55,1,0.68254
100,55,2,0.666667
100,55,3,0.650794
100,55,4,0.634921
100,55,5,0.619048
100,55,6,0.603175
100,55,7,0.587302
100,55,8,0.571429
100,55,9,0.555556
100,55,10,0.539683
100,55,11,0.52381
100,56,0,0
100,56,1,0.68254
100,56,2,0.666667
100,56,3,0.650794
100,56,4,0.634921
100,56,5,0.619048
100,56,6,0.603175
100,56,7,0.587302
100,56,8,0.571429
100,56,9,0.555556
100,56,10,0.539683
100,56,11,0.52381
100,57,0,0
100,57,1,0.68254
100,57,2,0.666667
100,57,3,0.650794
100,57,4,0.634921
100,57,5,0.619048
100,57,6,0.603175
100,57,7,0.587302
100,57,8,0.571429
100,57,9,0.555556
100,57,10,0.539683
100,57,11,0.52381
100,58,0,0
100,58,1,0.68254
100,58,2,0.666667
100,58,3,0.650794
100,58,4,0.634921
100,58,5,0.619048
100,58,6,0.603175
100,58,7,0.587302
100,58,8,0.571429
100,58,9,0.555556
100,58,10,0.539683
100,58,11,0.52381
100,59,0,0
100,59,1,0.68254
100,59,2,0.666667
100,59,3,0.650794
100,59,4,0.634921
100,59,5,0.619048
100,59,6,0.603175
100,59,7,0.587302
100,59,8,0.571429
100,59,9,0.555556
100,59,10,0.539683
100,59,11,0.52381
100,60,0,0
100,60,1,0
100,60,2,0
100,60,3,0
100,60,4,0
100,60,5,0
100,60,6,0
100,60,7,0
100,60,8,0
100,60,9,0
100,60,10,0
100,60,11,0
101,0,0,0
101,0,1,0
101,0,2,0
101,0,3,0
101,0,4,0
101,0,5,0
101,0,6,0
101,0,7,0
101,0,8,0
101,0,9,0
101,0,10,0
101,0,11,0
101,1,0,0
101,1,1,0.253968
101,1,2,0.238095
101,1,3,0.222222
101,1,4,0.206349
101,1,5,0.190476
101,1,6,0.174603
101,1,7,0.15873
101,1,8,0.142857
101,1,9,0.126984
101,1,10,0.111111
101,1,11,0.0952381
101,2,0,0
101,2,1,0.269841
101,2,2,0.253968
101,2,3,0.238095
101,2,4,0.222222
101,2,5,0.206349
101,2,6,0.190476
101,2,7,0.174603
101,2,8,0.15873
101,2,9,0.142857
101,2,10,0.126984
101,2,11,0.111111
101,3,0,0
101,3,1,0.285714
101,3,2,0.269841
101,3,3,0.253968
101,3,4,0.238095
101,3,5,0.222222
101,3,6,0.206349
101,3,7,0.190476
101,3,8,0.174603
101,3,9,0.15873
101,3,10,0.142857
101,3,11,0.126984
101,4,0,0
101,4,1,0.301587
101,4,2,0.285714
101,4,3,0.269841
101,4,4,0.253968
101,4,5,0.238095
101,4,6,0.222222
101,4,7,0.206349
101,4,8,0.190476
101,4,9,0.174603
101,4,10,0.15873
101,4,11,0.142857
101,5,0,0
101,5,1,0.31746
101,5,2,0.301587
101,5,3,0.285714
101,5,4,0.269841
101,5,5,0.253968
101,5,6,0.238095
101,5,7,0.222222
101,5,8,0.206349
101,5,9,0.190476
101,5,10,0.174603
101,5,11,0.15873
101,6,0,0
101,6,1,0.333333
101,6,2,0.31746
101,6,3,0.301587
101,6,4,0.285714
101,6,5,0.269841
101,6,6,0.253968
101,6,7,0.238095
101,6,8,0.222222
101,6,9,0.206349
101,6,10,0.190476
101,6,11,0.174603
101,7,0,0
101,7,1,0.349206
101,7,2,0.333333
101,7,3,0.31746
101,7,4,0.301587
101,7,5,0.285714
101,7,6,0.269841
101,7,7,0.253968
101,7,8,0.238095
101,7,9,0.222222
101,7,10,0.206349
101,7,11,0.190476
101,8,0,0
101,8,1,0.365079
101,8,2,0.349206
101,8,3,0.333333
101,8,4,0.31746
101,8,5,0.301587
101,8,6,0.285714
101,8,7,0.269841
101,8,8,0.253968
101,8,9,0.238095
101,8,10,0.222222
101,8,11,0.206349
101,9,0,0
101,9,1,0.380952
101,9,2,0.365079
101,9,3,0.349206
101,9,4,0.333333
101,9,5,0.31746
101,9,6,0.301587
101,9,7,0.285714
101,9,8,0.269841
101,9,9,0.253968
101,9,10,0.238095
101,9,11,0.222222
101,10,0,0
101,10,1,0.396825
101,10,2,0.380952
101,10,3,0.365079
101,10,4,0.349206
101,10,5,0.333333
101,10,6,0.31746
101,10,7,0.301587
101,10,8,0.285714
101,10,9,0.269841
101,10,10,0.253968
101,10,11,0.238095
101,11,0,0
101,11,1,0.412698
101,11,2,0.396825
101,11,3,0.380952
101,11,4,0.365079
101,11,5,0.349206
101,11,6,0.333333
101,11,7,0.31746
101,11,8,0.301587
101,11,9,0.285714
101,11,10,0.269841
101,11,11,0.253968
101,12,0,0
101,12,1,0.428571
101,12,2,0.412698
101,12,3,0.396825
101,12,4,0.380952
101,12,5,0.365079
101,12,6,0.349206
101,12,7,0.333333
101,12,8,0.31746
101,12,9,0.301587
101,12,10,0.285714
101,12,11,0.269841
101,13,0,0
101,13,1,0.444444
101,13,2,0.428571
101,13,3,0.412698
101,13,4,0.396825
101,13,5,0.380952
101,13,6,0.365079
101,13,7,0.349206
101,13,8,0.333333
101,13,9,0.31746
101,13,10,0.301587
101,13,11,0.285714
101,14,0,0
101,14,1,0.460317
101,14,2,0.444444
101,14,3,0.428571
101,14,4,0.412698
101,14,5,0.396825
101,14,6,0.380952
101,14,7,0.365079
101,14,8,0.349206
101,14,9,0.333333
101,14,10,0.31746
101,14,11,0.301587
101,15,0,0
101,15,1,0.47619
101,15,2,0.460317
101,15,3,0.444444
101,15,4,0.428571
101,15,5,0.412698
101,15,6,0.396825
101,15,7,0.380952
101,15,8,0.365079
101,15,9,0.349206
101,15,10,0.333333
101,15,11,0.31746
101,16,0,0
101,16,1,0.492063
101,16,2,0.47619
101,16,3,0.460317
101,16,4,0.444444
101,16,5,0.428571
101,16,6,0.412698
101,16,7,0.396825
101,16,8,0.380952
101,16,9,0.365079
101,16,10,0.349206
101,16,11,0.333333
101,17,0,0
101,17,1,0.507937
101,17,2,0.492063
101,17,3,0.47619
101,17,4,0.460317
101,17,5,0.444444
101,17,6,0.428571
101,17,7,0.412698
101,17,8,0.396825
101,17,9,0.380952
101,17,10,0.365079
101,17,11,0.349206
101,18,0,0
101,18,1,0.52381
101,18,2,0.507937
101,18,3,0.492063
101,18,4,0.47619
101,18,5,0.460317
101,18,6,0.444444
101,18,7,0.428571
101,18,8,0.412698
101,18,9,0.396825
101,18,10,0.380952
101,18,11,0.365079
101,19,0,0
101,19,1,0.539683
101,19,2,0.52381
101,19,3,0.507937
101,19,4,0.492063
101,19,5,0.47619
101,19,6,0.460317
101,19,7,0.444444
101,19,8,0.428571
101,19,9,0.412698
101,19,10,0.396825
101,19,11,0.380952
101,20,0,0
101,20,1,0.555556
101,20,2,0.539683
101,20,3,0.52381
101,20,4,0.507937
101,20,5,0.492063
101,20,6,0.47619
101,20,7,0.460317
101,20,8,0.444444
101,20,9,0.428571
101,20,10,0.412698
101,20,11,0.396825
101,21,0,0
101,21,1,0.571429
101,21,2,0.555556
101,21,3,0.539683
101,21,4,0.52381
101,21,5,0.507937
101,21,6,0.492063
101,21,7,0.47619
101,21,8,0.460317
101,21,9,0.444444
101,21,10,0.428571
101,21,11,0.412698
101,22,0,0
101,22,1,0.587302
101,22,2,0.571429
101,22,3,0.555556
101,22,4,0.539683
101,22,5,0.52381
101,22,6,0.507937
101,22,7,0.492063
101,22,8,0.47619
101,22,9,0.460317
101,22,10,0.444444
101,22,11,0.428571
101,23,0,0
101,23,1,0.603175
101,23,2,0.587302
101,23,3,0.571429
101,23,4,0.555556
101,23,5,0.539683
101,23,6,0.52381
101,23,7,0.507937
101,23,8,0.492063
101,23,9,0.47619
101,23,10,0.460317
101,23,11,0.444444
101,24,0,0
101,24,1,0.619048
101,24,2,0.603175
101,24,3,0.587302
101,24,4,0.571429
101,24,5,0.555556
101,24,6,0.539683
101,24,7,0.52381
101,24,8,0.507937
101,24,9,0.492063
101,24,10,0.47619
101,24,11,0.460317
101,25,0,0
101,25,1,0.619048
101,25,2,0.619048
101,25,3,0.603175
101,25,4,0.587302
101,25,5,0.571429
101,25,6,0.555556
101,25,7,0.539683
101,25,8,0.52381
101,25,9,0.507937
101,25,10,0.492063
101,25,11,0.47619
101,26,0,0
101,26,1,0.634921
101,26,2,0.619048
101,26,3,0.603175
101,26,4,0.587302
101,26,5,0.571429
101,26,6,0.555556
101,26,7,0.539683
101,26,8,0.52381
101,26,9,0.507937
101,26,10,0.492063
101,26,11,0.47619
101,27,0,0
101,27,1,0.650794
101,27,2,0.634921
101,27,3,0.619048
101,27,4,0.603175
101,27,5,0.587302
101,27,6,0.571429
101,27,7,0.555556
101,27,8,0.539683
101,27,9,0.52381
101,27,10,0.507937
101,27,11,0.492063
101,28,0,0
101,28,1,0.650794
101,28,2,0.634921
101,28,3,0.619048
101,28,4,0.603175
101,28,5,0.587302
101,28,6,0.571429
101,28,7,0.555556
101,28,8,0.539683
101,28,9,0.52381
101,28,10,0.507937
101,28,11,0.492063
101,29,0,0
101,29,1,0.650794
101,29,2,0.650794
101,29,3,0.634921
101,29,4,0.619048
101,29,5,0.603175
101,29,6,0.587302
101,29,7,0.571429
101,29,8,0.555556
101,29,9,0.539683
101,29,10,0.52381
101,29,11,0.507937
101,30,0,0
101,30,1,0.666667
101,30,2,0.650794
101,30,3,0.634921
101,30,4,0.619048
101,30,5,0.603175
101,30,6,0.587302
101,30,7,0.571429
101,30,8,0.555556
101,30,9,0.539683
101,30,10,0.52381
101,30,11,0.507937
101,31,0,0
101,31,1,0.666667
101,31,2,0.650794
101,31,3,0.634921
101,31,4,0.619048
101,31,5,0.603175
101,31,6,0.587302
101,31,7,0.571429
101,31,8,0.555556
101,31,9,0.539683
101,31,10,0.52381
101,31,11,0.507937
101,32,0,0
101,32,1,0.666667
101,32,2,0.650794
101,32,3,0.634921
101,32,4,0.619048
101,32,5,0.603175
101,32,6,0.587302
101,32,7,0.571429
101,32,8,0.555556
101,32,9,0.539683
101,32,10,0.52381
101,32,11,0.507937
101,33,0,0
101,33,1,0.666667
101,33,2,0.650794
101,33,3,0.634921
101,33,4,0.619048
101,33,5,0.603175
101,33,6,0.587302
101,33,7,0.571429
101,33,8,0.555556
101,33,9,0.539683
101,33,10,0.52381
101,33,11,0.507937
101,34,0,0
101,34,1,0.666667
101,34,2,0.650794
101,34,3,0.634921
101,34,4,0.619048
101,34,5,0.603175
101,34,6,0.587302
101,34,7,0.571429
101,34,8,0.555556
101,34,9,0.539683
101,34,10,0.52381
101,34,11,0.507937
101,35,0,0
101,35,1,0.666667
101,35,2,0.650794
101,35,3,0.634921
101,35,4,0.619048
101,35,5,0.603175
101,35,6,0.587302
101,35,7,0.571429
101,35,8,0.555556
101,35,9,0.539683
101,35,10,0.52381
101,35,11,0.507937
101,36,0,0
101,36,1,0.666667
101,36,2,0.650794
101,36,3,0.634921
101,36,4,0.619048
101,36,5,0.603175
101,36,6,0.587302
101,36,7,0.571429
101,36,8,0.555556
101,36,9,0.539683
101,36,10,0.52381
101,36,11,0.507937
101,37,0,0
101,37,1,0.666667
101,37,2,0.650794
101,37,3,0.634921
101,37,4,0.619048
101,37,5,0.603175
101,37,6,0.587302
101,37,7,0.571429
101,37,8,0.555556
101,37,9,0.539683
101,37,10,0.52381
101,37,11,0.507937
101,38,0,0
101,38,1,0.666667
101,38,2,0.650794
101,38,3,0.634921
101,38,4,0.619048
101,38,5,0.603175
101,38,6,0.587302
101,38,7,0.571429
101,38,8,0.555556
101,38,9,0.539683
101,38,10,0.52381
101,38,11,0.507937
101,39,0,0
101,39,1,0.666667
101,39,2,0.650794
101,39,3,0.634921
101,39,4,0.619048
101,39,5,0.603175
101,39,6,0.587302
101,39,7,0.571429
101,39,8,0.555556
101,39,9,0.539683
101,39,10,0.52381
101,39,11,0.507937
101,40,0,0
101,40,1,0.666667
101,40,2,0.650794
101,40,3,0.634921
101,40,4,0.619048
101,40,5,0.603175
101,40,6,0.587302
101,40,7,0.571429
101,40,8,0.555556
101,40,9,0.539683
101,40,10,0.52381
101,40,11,0.507937
101,41,0,0
101,41,1,0.666667
101,41,2,0.650794
101,41,3,0.634921
101,41,4,0.619048
101,41,5,0.603175
101,41,6,0.587302
101,41,7,0.571429
101,41,8,0.555556
101,41,9,0.539683
101,41,10,0.52381
101,41,11,0.507937
101,42,0,0
101,42,1,0.666667
101,42,2,0.650794
101,42,3,0.634921
101,42,4,0.619048
101,42,5,0.603175
101,42,6,0.587302
101,42,7,0.571429
101,42,8,0.555556
101,42,9,0.539683
101,42,10,0.52381
101,42,11,0.507937
101,43,0,0
101,43,1,0.666667
101,43,2,0.650794
101,43,3,0.634921
101,43,4,0.619048
101,43,5,0.603175
101,43,6,0.587302
101,43,7,0.571429
101,43,8,0.555556
101,43,9,0.539683
101,43,10,0.52381
101,43,11,0.507937
101,44,0,0
101,44,1,0.666667
101,44,2,0.650794
101,44,3,0.634921
101,44,4,0.619048
101,44,5,0.603175
101,44,6,0.587302
101,44,7,0.571429
101,44,8,0.555556
101,44,9,0.539683
101,44,10,0.52381
101,44,11,0.507937
101,45,0,0
101,45,1,0.666667
101,45,2,0.650794
101,45,3,0.634921
101,45,4,0.619048
101,45,5,0.603175
101,45,6,0.587302
101,45,7,0.571429
101,45,8,0.555556
101,45,9,0.539683
101,45,10,0.52381
101,45,11,0.507937
101,46,0,0
101,46,1,0.666667
101,46,2,0.650794
101,46,3,0.634921
101,46,4,0.619048
101,46,5,0.603175
101,46,6,0.587302
101,46,7,0.571429
101,46,8,0.555556
101,46,9,0.539683
101,46,10,0.52381
101,46,11,0.507937
101,47,0,0
101,47,1,0.666667
101,47,2,0.650794
101,47,3,0.634921
101,47,4,0.619048
101,47,5,0.603175
101,47,6,0.587302
101,47,7,0.571429
101,47,8,0.555556
101,47,9,0.539683
101,47,10,0.52381
101,47,11,0.507937
101,48,0,0
101,48,1,0.666667
101,48,2,0.650794
101,48,3,0.634921
101,48,4,0.619048
101,48,5,0.603175
101,48,6,0.587302
101,48,7,0.571429
101,48,8,0.555556
101,48,9,0.539683
101,48,10,0.52381
101,48,11,0.507937
101,49,0,0
101,49,1,0.666667
101,49,2,0.650794
101,49,3,0.634921
101,49,4,0.619048
101,49,5,0.603175
101,49,6,0.587302
101,49,7,0.571429
101,49,8,0.555556
101,49,9,0.539683
101,49,10,0.52381
101,49,11,0.507937
101,50,0,0
101,50,1,0.666667
101,50,2,0.650794
101,50,3,0.634921
101,50,4,0.619048
101,50,5,0.603175
101,50,6,0.587302
101,50,7,0.571429
101,50,8,0.555556
101,50,9,0.539683
101,50,10,0.52381
101,50,11,0.507937
101,51,0,0
101,51,1,0.666667
101,51,2,0.650794
101,51,3,0.634921
101,51,4,0.619048
101,51,5,0.603175
101,51,6,0.587302
101,51,7,0.571429
101,51,8,0.555556
101,51,9,0.539683
101,51,10,0.52381
101,51,11,0.507937
101,52,0,0
101,52,1,0.666667
101,52,2,0.650794
101,52,3,0.634921
101,52,4,0.619048
101,52,5,0.603175
101,52,6,0.587302
101,52,7,0.571429
101,52,8,0.555556
101,52,9,0.539683
101,52,10,0.52381
101,52,11,0.507937
101,53,0,0
101,53,1,0.666667
101,53,2,0.650794
101,53,3,0.634921
101,53,4,0.619048
101,53,5,0.603175
101,53,6,0.587302
101,53,7,0.571429
101,53,8,0.555556
101,53,9,0.539683
101,53,10,0.52381
101,53,11,0.507937
101,54,0,0
101,54,1,0.666667
101,54,2,0.650794
101,54,3,0.634921
101,54,4,0.619048
101,54,5,0.603175
101,54,6,0.587302
101,54,7,0.571429
101,54,8,0.555556
101,54,9,0.539683
101,54,10,0.52381
101,54,11,0.507937
101,55,0,0
101,55,1,0.666667
101,55,2,0.650794
101,55,3,0.634921
101,55,4,0.619048
101,55,5,0.603175
101,55,6,0.587302
101,55,7,0.571429
101,55,8,0.555556
101,55,9,0.539683
101,55,10,0.52381
101,55,11,0.507937
101,56,0,0
101,56,1,0.666667
101,56,2,0.650794
101,56,3,0.634921
101,56,4,0.619048
101,56,5,0.603175
101,56,6,0.587302
101,56,7,0.571429
101,56,8,0.555556
101,56,9,0.539683
101,56,10,0.52381
101,56,11,0.507937
101,57,0,0
101,57,1,0.666667
101,57,2,0.650794
101,57,3,0.634921
101,57,4,0.619048
101,57,5,0.603175
101,57,6,0.587302
101,57,7,0.571429
101,57,8,0.555556
101,57,9,0.539683
101,57,10,0.52381
101,57,11,0.507937
101,58,0,0
101,58,1,0.666667
101,58,2,0.650794
101,58,3,0.634921
101,58,4,0.619048
101,58,5,0.603175
101,58,6,0.587302
101,58,7,0.571429
101,58,8,0.555556
101,58,9,0.539683
101,58,10,0.52381
101,58,11,0.507937
101,59,0,0
101,59,1,0.666667
101,59,2,0.650794
101,59,3,0.634921
101,59,4,0.619048
101,59,5,0.603175
101,59,6,0.587302
101,59,7,0.571429
101,59,8,0.555556
101,59,9,0.539683
101,59,10,0.52381
101,59,11,0.507937
101,60,0,0
101,60,1,0
101,60,2,0
101,60,3,0
101,60,4,0
101,60,5,0
101,60,6,0
101,60,7,0
101,60,8,0
101,60,9,0
101,60,10,0
101,60,11,0
102,0,0,0
102,0,1,0
102,0,2,0
102,0,3,0
102,0,4,0
102,0,5,0
102,0,6,0
102,0,7,0
102,0,8,0
102,0,9,0
102,0,10,0
102,0,11,0
102,1,0,0
102,1,1,0.238095
102,1,2,0.222222
102,1,3,0.206349
102,1,4,0.190476
102,1,5,0.174603
102,1,6,0.15873
102,1,7,0.142857
102,1,8,0.126984
102,1,9,0.111111
102,1,10,0.0952381
102,1,11,0.0793651
102,2,0,0
102,2,1,0.253968
102,2,2,0.238095
102,2,3,0.222222
102,2,4,0.206349
102,2,5,0.190476
102,2,6,0.174603
102,2,7,0.15873
102,2,8,0.142857
102,2,9,0.126984
102,2,10,0.111111
102,2,11,0.0952381
102,3,0,0
102,3,1,0.269841
102,3,2,0.253968
102,3,3,0.238095
102,3,4,0.222222
102,3,5,0.206349
102,3,6,0.190476
102,3,7,0.174603
102,3,8,0.15873
102,3,9,0.142857
102,3,10,0.126984
102,3,11,0.111111
102,4,0,0
102,4,1,0.285714
102,4,2,0.269841
102,4,3,0.253968
102,4,4,0.238095
102,4,5,0.222222
102,4,6,0.206349
102,4,7,0.190476
102,4,8,0.174603
102,4,9,0.15873
102,4,10,0.142857
102,4,11,0.126984
102,5,0,0
102,5,1,0.301587
102,5,2,0.285714
102,5,3,0.269841
102,5,4,0.253968
102,5,5,0.238095
102,5,6,0.222222
102,5,7,0.206349
102,5,8,0.190476
102,5,9,0.174603
102,5,10,0.15873
102,5,11,0.142857
102,6,0,0
102,6,1,0.31746
102,6,2,0.301587
102,6,3,0.285714
102,6,4,0.269841
102,6,5,0.253968
102,6,6,0.238095
102,6,7,0.222222
102,6,8,0.206349
102,6,9,0.190476
102,6,10,0.174603
102,6,11,0.15873
102,7,0,0
102,7,1,0.333333
102,7,2,0.31746
102,7,3,0.301587
102,7,4,0.285714
102,7,5,0.269841
102,7,6,0.253968
102,7,7,0.238095
102,7,8,0.222222
102,7,9,0.206349
102,7,10,0.190476
102,7,11,0.174603
102,8,0,0
102,8,1,0.349206
102,8,2,0.333333
102,8,3,0.31746
102,8,4,0.301587
102,8,5,0.285714
102,8,6,0.269841
102,8,7,0.253968
102,8,8,0.238095
102,8,9,0.222222
102,8,10,0.206349
102,8,11,0.190476
102,9,0,0
102,9,1,0.365079
102,9,2,0.349206
102,9,3,0.333333
102,9,4,0.31746
102,9,5,0.301587
102,9,6,0.285714
102,9,7,0.269841
102,9,8,0.253968
102,9,9,0.238095
102,9,10,0.222222
102,9,11,0.206349
102,10,0,0
102,10,1,0.380952
102,10,2,0.365079
102,10,3,0.349206
102,10,4,0.333333
102,10,5,0.31746
102,10,6,0.301587
102,10,7,0.285714
102,10,8,0.269841
102,10,9,0.253968
102,10,10,0.238095
102,10,11,0.222222
102,11,0,0
102,11,1,0.396825
102,11,2,0.380952
102,11,3,0.365079
102,11,4,0.349206
102,11,5,0.333333
102,11,6,0.31746
102,11,7,0.301587
102,11,8,0.285714
102,11,9,0.269841
102,11,10,0.253968
102,11,11,0.238095
102,12,0,0
102,12,1,0.412698
102,12,2,0.396825
102,12,3,0.380952
102,12,4,0.365079
102,12,5,0.349206
102,12,6,0.333333
102,12,7,0.31746
102,12,8,0.301587
102,12,9,0.285714
102,12,10,0.269841
102,12,11,0.253968
102,13,0,0
102,13,1,0.428571
102,13,2,0.412698
102,13,3,0.396825
102,13,4,0.380952
102,13,5,0.365079
102,13,6,0.349206
102,13,7,0.333333
102,13,8,0.31746
102,13,9,0.301587
102,13,10,0.285714
102,13,11,0.269841
102,14,0,0
102,14,1,0.444444
102,14,2,0.428571
102,14,3,0.412698
102,14,4,0.396825
102,14,5,0.380952
102,14,6,0.365079
